SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:17:44 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
988,16	623,83
988,33	206,05
988,49	87,27
988,66	103,65
988,83	79,07
989,00	160,99
989,17	21,73
989,34	60,64
989,50	85,22
989,67	54,50
989,84	-47,90
990,01	52,45
990,18	120,03
990,34	167,14
990,51	72,93
990,68	99,55
990,85	179,42
991,02	169,18
991,18	87,27
991,35	29,92
991,52	169,18
991,69	7,40
991,86	93,41
992,02	17,64
992,19	42,21
992,36	85,22
992,53	64,74
992,69	52,45
992,86	109,79
993,03	191,71
993,20	-2,84
993,37	95,46
993,53	122,08
993,70	36,07
993,87	-27,42
994,04	68,83
994,20	21,73
994,37	132,32
994,54	-8,99
994,71	40,16
994,87	103,65
995,04	111,84
995,21	126,18
995,38	27,88
995,55	25,83
995,71	95,46
995,88	122,08
996,05	60,64
996,22	54,50
996,38	111,84
996,55	19,68
996,72	-2,84
996,88	232,67
997,05	1225,94
997,22	122,08
997,39	74,98
997,55	50,40
997,72	87,27
997,89	62,69
998,06	48,35
998,22	91,36
998,39	-2,84
998,56	54,50
998,73	7,40
998,89	23,78
999,06	-6,94
999,23	31,97
999,39	64,74
999,56	101,60
999,73	113,89
999,90	-15,13
1000,06	109,79
1000,23	48,35
1000,40	160,99
1000,56	132,32
1000,73	40,16
1000,90	109,79
1001,06	52,45
1001,23	48,35
1001,40	117,99
1001,57	126,18
1001,73	60,64
1001,90	3,30
1002,07	50,40
1002,23	93,41
1002,40	68,83
1002,57	115,94
1002,73	83,17
1002,90	34,02
1003,07	169,18
1003,23	-52,00
1003,40	54,50
1003,57	21,73
1003,73	38,11
1003,90	187,62
1004,07	31,97
1004,23	128,23
1004,40	111,84
1004,57	103,65
1004,73	1,25
1004,90	70,88
1005,07	62,69
1005,23	163,04
1005,40	58,59
1005,57	85,22
1005,73	181,47
1005,90	-58,14
1006,07	40,16
1006,23	117,99
1006,40	34,02
1006,57	-0,80
1006,73	60,64
1006,90	29,92
1007,06	-13,08
1007,23	-60,19
1007,40	-29,47
1007,56	97,51
1007,73	87,27
1007,90	52,45
1008,06	62,69
1008,23	95,46
1008,40	93,41
1008,56	29,92
1008,73	120,03
1008,89	93,41
1009,06	91,36
1009,23	15,59
1009,39	87,27
1009,56	52,45
1009,72	97,51
1009,89	103,65
1010,06	62,69
1010,22	42,21
1010,39	7,40
1010,55	68,83
1010,72	68,83
1010,89	7,40
1011,05	120,03
1011,22	83,17
1011,38	1,25
1011,55	44,26
1011,72	70,88
1011,88	56,55
1012,05	185,57
1012,21	107,75
1012,38	81,12
1012,55	163,04
1012,71	7,40
1012,88	136,42
1013,04	56,55
1013,21	-13,08
1013,37	107,75
1013,54	115,94
1013,71	27,88
1013,87	87,27
1014,04	122,08
1014,20	117,99
1014,37	34,02
1014,53	87,27
1014,70	42,21
1014,87	72,93
1015,03	158,95
1015,20	83,17
1015,36	105,70
1015,53	58,59
1015,69	56,55
1015,86	21,73
1016,02	29,92
1016,19	146,66
1016,36	38,11
1016,52	34,02
1016,69	81,12
1016,85	128,23
1017,02	120,03
1017,18	42,21
1017,35	132,32
1017,51	11,49
1017,68	15,59
1017,84	11,49
1018,01	13,54
1018,17	150,75
1018,34	191,71
1018,50	70,88
1018,67	72,93
1018,84	134,37
1019,00	27,88
1019,17	101,60
1019,33	99,55
1019,50	130,27
1019,66	113,89
1019,83	-4,89
1019,99	140,51
1020,16	15,59
1020,32	56,55
1020,49	163,04
1020,65	122,08
1020,82	77,03
1020,98	187,62
1021,15	31,97
1021,31	177,38
1021,48	81,12
1021,64	136,42
1021,81	107,75
1021,97	150,75
1022,14	97,51
1022,30	126,18
1022,47	124,13
1022,63	97,51
1022,79	150,75
1022,96	74,98
1023,12	40,16
1023,29	77,03
1023,45	187,62
1023,62	146,66
1023,78	204,00
1023,95	34,02
1024,11	70,88
1024,28	60,64
1024,44	77,03
1024,61	9,44
1024,77	7,40
1024,94	148,71
1025,10	21,73
1025,26	72,93
1025,43	89,31
1025,59	70,88
1025,76	40,16
1025,92	111,84
1026,09	-41,76
1026,25	193,76
1026,42	111,84
1026,58	66,79
1026,74	23,78
1026,91	128,23
1027,07	81,12
1027,24	158,95
1027,40	19,68
1027,57	154,85
1027,73	44,26
1027,90	167,14
1028,06	146,66
1028,22	79,07
1028,39	56,55
1028,55	138,47
1028,72	107,75
1028,88	232,67
1029,04	19,68
1029,21	134,37
1029,37	46,31
1029,54	85,22
1029,70	79,07
1029,87	5,35
1030,03	-11,04
1030,19	189,66
1030,36	21,73
1030,52	132,32
1030,69	38,11
1030,85	-2,84
1031,01	85,22
1031,18	105,70
1031,34	130,27
1031,50	48,35
1031,67	124,13
1031,83	122,08
1032,00	48,35
1032,16	62,69
1032,32	29,92
1032,49	183,52
1032,65	124,13
1032,82	156,90
1032,98	93,41
1033,14	21,73
1033,31	128,23
1033,47	222,43
1033,63	95,46
1033,80	120,03
1033,96	31,97
1034,13	132,32
1034,29	165,09
1034,45	101,60
1034,62	115,94
1034,78	105,70
1034,94	-35,61
1035,11	109,79
1035,27	31,97
1035,43	52,45
1035,60	87,27
1035,76	19,68
1035,92	38,11
1036,09	38,11
1036,25	142,56
1036,41	44,26
1036,58	128,23
1036,74	130,27
1036,90	1,25
1037,07	31,97
1037,23	66,79
1037,39	177,38
1037,56	91,36
1037,72	160,99
1037,88	70,88
1038,05	3,30
1038,21	124,13
1038,37	103,65
1038,54	52,45
1038,70	109,79
1038,86	171,23
1039,03	72,93
1039,19	77,03
1039,35	56,55
1039,52	5,35
1039,68	40,16
1039,84	50,40
1040,00	126,18
1040,17	15,59
1040,33	58,59
1040,49	38,11
1040,66	107,75
1040,82	-21,28
1040,98	27,88
1041,15	107,75
1041,31	93,41
1041,47	117,99
1041,63	36,07
1041,80	58,59
1041,96	158,95
1042,12	56,55
1042,29	152,80
1042,45	163,04
1042,61	9,44
1042,77	89,31
1042,94	167,14
1043,10	273,63
1043,26	126,18
1043,42	50,40
1043,59	124,13
1043,75	72,93
1043,91	38,11
1044,07	56,55
1044,24	60,64
1044,40	101,60
>>>>>End Processed Spectral Data<<<<<
