SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:19:54 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
985,63	88,02
985,80	147,41
985,97	38,87
986,14	47,06
986,31	128,98
986,47	6,10
986,64	34,77
986,81	124,88
986,98	32,72
987,15	57,30
987,32	67,54
987,48	71,63
987,65	34,77
987,82	-36,91
987,99	108,50
988,16	397,26
988,33	247,76
988,49	96,21
988,66	135,12
988,83	71,63
989,00	141,26
989,17	-12,33
989,34	106,45
989,50	71,63
989,67	92,11
989,84	47,06
990,01	71,63
990,18	92,11
990,34	100,30
990,51	55,25
990,68	116,69
990,85	165,84
991,02	69,59
991,18	102,35
991,35	104,40
991,52	178,13
991,69	22,48
991,86	65,49
992,02	77,78
992,19	14,29
992,36	165,84
992,53	118,74
992,69	85,97
992,86	34,77
993,03	110,54
993,20	30,67
993,37	194,51
993,53	180,18
993,70	163,79
993,87	-32,81
994,04	63,44
994,20	34,77
994,37	71,63
994,54	32,72
994,71	75,73
994,87	112,59
995,04	128,98
995,21	79,83
995,38	6,10
995,55	57,30
995,71	96,21
995,88	137,17
996,05	45,01
996,22	155,60
996,38	88,02
996,55	47,06
996,72	71,63
996,88	319,44
997,05	1261,50
997,22	102,35
997,39	22,48
997,55	163,79
997,72	94,16
997,89	65,49
998,06	102,35
998,22	147,41
998,39	16,34
998,56	-30,77
998,73	57,30
998,89	106,45
999,06	45,01
999,23	88,02
999,39	92,11
999,56	165,84
999,73	90,07
999,90	-2,09
1000,06	133,07
1000,23	90,07
1000,40	71,63
1000,56	106,45
1000,73	88,02
1000,90	57,30
1001,06	85,97
1001,23	4,05
1001,40	161,74
1001,57	92,11
1001,73	-6,19
1001,90	28,63
1002,07	18,39
1002,23	169,94
1002,40	67,54
1002,57	12,24
1002,73	57,30
1002,90	85,97
1003,07	143,31
1003,23	6,10
1003,40	100,30
1003,57	-8,24
1003,73	69,59
1003,90	133,07
1004,07	47,06
1004,23	120,78
1004,40	92,11
1004,57	63,44
1004,73	-12,33
1004,90	71,63
1005,07	135,12
1005,23	92,11
1005,40	-8,24
1005,57	24,53
1005,73	94,16
1005,90	28,63
1006,07	131,02
1006,23	81,87
1006,40	38,87
1006,57	94,16
1006,73	71,63
1006,90	24,53
1007,06	75,73
1007,23	92,11
1007,40	32,72
1007,56	98,26
1007,73	120,78
1007,90	57,30
1008,06	102,35
1008,23	77,78
1008,40	122,83
1008,56	118,74
1008,73	67,54
1008,89	63,44
1009,06	212,94
1009,23	36,82
1009,39	141,26
1009,56	24,53
1009,72	32,72
1009,89	61,39
1010,06	116,69
1010,22	77,78
1010,39	32,72
1010,55	40,91
1010,72	90,07
1010,89	65,49
1011,05	98,26
1011,22	47,06
1011,38	36,82
1011,55	178,13
1011,72	26,58
1011,88	-0,05
1012,05	186,32
1012,21	96,21
1012,38	38,87
1012,55	212,94
1012,71	8,15
1012,88	90,07
1013,04	59,35
1013,21	28,63
1013,37	104,40
1013,54	57,30
1013,71	85,97
1013,87	90,07
1014,04	131,02
1014,20	149,46
1014,37	40,91
1014,53	38,87
1014,70	30,67
1014,87	57,30
1015,03	192,46
1015,20	-18,48
1015,36	57,30
1015,53	14,29
1015,69	114,64
1015,86	96,21
1016,02	122,83
1016,19	106,45
1016,36	94,16
1016,52	94,16
1016,69	98,26
1016,85	28,63
1017,02	102,35
1017,18	120,78
1017,35	81,87
1017,51	38,87
1017,68	145,36
1017,84	22,48
1018,01	-51,24
1018,17	69,59
1018,34	200,66
1018,50	18,39
1018,67	45,01
1018,84	188,37
1019,00	71,63
1019,17	61,39
1019,33	77,78
1019,50	169,94
1019,66	106,45
1019,83	6,10
1019,99	157,65
1020,16	14,29
1020,32	24,53
1020,49	104,40
1020,65	100,30
1020,82	88,02
1020,98	214,99
1021,15	12,24
1021,31	161,74
1021,48	110,54
1021,64	112,59
1021,81	169,94
1021,97	65,49
1022,14	157,65
1022,30	147,41
1022,47	96,21
1022,63	106,45
1022,79	133,07
1022,96	69,59
1023,12	55,25
1023,29	75,73
1023,45	204,75
1023,62	120,78
1023,78	110,54
1023,95	157,65
1024,11	77,78
1024,28	55,25
1024,44	106,45
1024,61	6,10
1024,77	106,45
1024,94	81,87
1025,10	42,96
1025,26	16,34
1025,43	79,83
1025,59	63,44
1025,76	32,72
1025,92	40,91
1026,09	-10,29
1026,25	171,98
1026,42	16,34
1026,58	34,77
1026,74	100,30
1026,91	88,02
1027,07	106,45
1027,24	141,26
1027,40	110,54
1027,57	155,60
1027,73	90,07
1027,90	180,18
1028,06	94,16
1028,22	69,59
1028,39	100,30
1028,55	128,98
1028,72	120,78
1028,88	227,28
1029,04	63,44
1029,21	147,41
1029,37	18,39
1029,54	106,45
1029,70	16,34
1029,87	45,01
1030,03	67,54
1030,19	143,31
1030,36	90,07
1030,52	45,01
1030,69	88,02
1030,85	20,43
1031,01	79,83
1031,18	110,54
1031,34	98,26
1031,50	2,00
1031,67	24,53
1031,83	161,74
1032,00	38,87
1032,16	104,40
1032,32	2,00
1032,49	149,46
1032,65	176,08
1032,82	163,79
1032,98	73,68
1033,14	24,53
1033,31	131,02
1033,47	268,24
1033,63	63,44
1033,80	151,50
1033,96	71,63
1034,13	161,74
1034,29	67,54
1034,45	77,78
1034,62	65,49
1034,78	118,74
1034,94	69,59
1035,11	67,54
1035,27	-24,62
1035,43	83,92
1035,60	122,83
1035,76	-16,43
1035,92	42,96
1036,09	20,43
1036,25	122,83
1036,41	153,55
1036,58	180,18
1036,74	167,89
1036,90	-20,53
1037,07	77,78
1037,23	42,96
1037,39	208,85
1037,56	75,73
1037,72	65,49
1037,88	98,26
1038,05	40,91
1038,21	163,79
1038,37	139,22
1038,54	112,59
1038,70	141,26
1038,86	85,97
1039,03	112,59
1039,19	110,54
1039,35	53,20
1039,52	114,64
1039,68	176,08
1039,84	-16,43
1040,00	126,93
1040,17	61,39
1040,33	81,87
1040,49	69,59
1040,66	38,87
1040,82	18,39
1040,98	98,26
1041,15	131,02
1041,31	131,02
1041,47	108,50
1041,63	-18,48
1041,80	83,92
1041,96	133,07
1042,12	-41,00
1042,29	118,74
1042,45	182,22
1042,61	-0,05
1042,77	155,60
1042,94	167,89
1043,10	245,71
1043,26	85,97
1043,42	94,16
1043,59	67,54
1043,75	157,65
1043,91	45,01
1044,07	51,15
1044,24	55,25
1044,40	120,78
>>>>>End Processed Spectral Data<<<<<
