SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 11:27:54 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
992,53	134,81
992,69	24,22
992,86	44,70
993,03	222,88
993,20	-4,45
993,37	159,39
993,53	212,64
993,70	136,86
993,87	-22,88
994,04	-16,74
994,20	18,08
994,37	59,04
994,54	112,29
994,71	42,65
994,87	122,53
995,04	79,52
995,21	71,33
995,38	87,71
995,55	22,17
995,71	52,89
995,88	85,66
996,05	52,89
996,22	114,33
996,38	61,09
996,55	61,09
996,72	73,37
996,88	188,06
997,05	890,51
997,22	11,94
997,39	26,27
997,55	91,81
997,72	75,42
997,89	63,13
998,06	42,65
998,22	126,62
998,39	97,95
998,56	93,85
998,73	18,08
998,89	85,66
999,06	106,14
999,23	83,61
999,39	48,80
999,56	93,85
999,73	73,37
999,90	24,22
1000,06	16,03
1000,23	65,18
1000,40	114,33
1000,56	83,61
1000,73	28,32
1000,90	138,91
1001,06	110,24
1001,23	7,84
1001,40	147,10
1001,57	106,14
1001,73	44,70
1001,90	-61,79
1002,07	1,70
1002,23	71,33
1002,40	40,61
1002,57	61,09
1002,73	71,33
1002,90	97,95
1003,07	138,91
1003,23	-78,18
1003,40	77,47
1003,57	65,18
1003,73	30,37
1003,90	93,85
1004,07	89,76
1004,23	13,98
1004,40	61,09
1004,57	7,84
1004,73	-35,17
1004,90	147,10
1005,07	97,95
1005,23	48,80
1005,40	89,76
1005,57	42,65
1005,73	161,44
1005,90	-22,88
1006,07	38,56
1006,23	128,67
1006,40	59,04
1006,57	73,37
1006,73	97,95
1006,90	102,05
1007,06	56,99
1007,23	81,57
1007,40	56,99
1007,56	112,29
1007,73	200,35
1007,90	106,14
1008,06	89,76
1008,23	28,32
1008,40	108,19
1008,56	24,22
1008,73	89,76
1008,89	79,52
1009,06	159,39
1009,23	5,79
1009,39	128,67
1009,56	40,61
1009,72	50,85
1009,89	87,71
1010,06	73,37
1010,22	46,75
1010,39	26,27
1010,55	79,52
1010,72	100,00
1010,89	1,70
1011,05	102,05
1011,22	56,99
1011,38	32,41
1011,55	26,27
1011,72	11,94
1011,88	85,66
1012,05	67,23
1012,21	104,09
1012,38	93,85
1012,55	48,80
1012,71	-18,78
1012,88	122,53
1013,04	130,72
1013,21	65,18
1013,37	118,43
1013,54	97,95
1013,71	75,42
1013,87	61,09
1014,04	122,53
1014,20	89,76
1014,37	32,41
1014,53	85,66
1014,70	-4,45
1014,87	110,24
1015,03	149,15
1015,20	77,47
1015,36	34,46
1015,53	18,08
1015,69	65,18
1015,86	102,05
1016,02	44,70
1016,19	118,43
1016,36	63,13
1016,52	52,89
1016,69	118,43
1016,85	89,76
1017,02	140,96
1017,18	102,05
1017,35	54,94
1017,51	30,37
1017,68	159,39
1017,84	20,13
1018,01	-33,12
1018,17	87,71
1018,34	216,73
1018,50	40,61
1018,67	38,56
1018,84	138,91
1019,00	16,03
1019,17	89,76
1019,33	77,47
1019,50	130,72
1019,66	130,72
1019,83	-69,98
1019,99	104,09
1020,16	-0,35
1020,32	34,46
1020,49	104,09
1020,65	67,23
1020,82	104,09
1020,98	151,20
1021,15	44,70
1021,31	233,12
1021,48	87,71
1021,64	69,28
1021,81	75,42
1021,97	59,04
1022,14	100,00
1022,30	75,42
1022,47	50,85
1022,63	44,70
1022,79	71,33
1022,96	95,90
1023,12	122,53
1023,29	73,37
1023,45	159,39
1023,62	81,57
1023,78	44,70
1023,95	-22,88
1024,11	108,19
1024,28	7,84
1024,44	34,46
1024,61	3,74
1024,77	24,22
1024,94	71,33
1025,10	44,70
1025,26	-18,78
1025,43	73,37
1025,59	54,94
1025,76	56,99
1025,92	75,42
1026,09	48,80
1026,25	132,77
1026,42	-0,35
1026,58	-26,98
1026,74	124,57
1026,91	22,17
1027,07	93,85
1027,24	198,30
1027,40	9,89
1027,57	132,77
1027,73	81,57
1027,90	140,96
1028,06	24,22
1028,22	30,37
1028,39	36,51
1028,55	136,86
1028,72	7,84
1028,88	200,35
1029,04	81,57
1029,21	85,66
1029,37	7,84
1029,54	114,33
1029,70	97,95
1029,87	-22,88
1030,03	28,32
1030,19	132,77
1030,36	-8,54
1030,52	38,56
1030,69	-33,12
1030,85	5,79
1031,01	95,90
1031,18	116,38
1031,34	122,53
1031,50	71,33
1031,67	108,19
1031,83	50,85
1032,00	52,89
1032,16	100,00
1032,32	40,61
1032,49	91,81
1032,65	106,14
1032,82	87,71
1032,98	52,89
1033,14	-16,74
1033,31	140,96
1033,47	204,44
1033,63	106,14
1033,80	73,37
1033,96	34,46
1034,13	198,30
1034,29	97,95
1034,45	67,23
1034,62	16,03
1034,78	140,96
1034,94	40,61
1035,11	140,96
1035,27	44,70
1035,43	136,86
1035,60	75,42
1035,76	11,94
1035,92	104,09
1036,09	134,81
1036,25	71,33
1036,41	65,18
1036,58	134,81
1036,74	102,05
1036,90	-16,74
1037,07	67,23
1037,23	48,80
1037,39	204,44
1037,56	56,99
1037,72	108,19
1037,88	104,09
1038,05	7,84
1038,21	138,91
1038,37	87,71
1038,54	59,04
1038,70	169,63
1038,86	104,09
1039,03	143,01
1039,19	48,80
1039,35	65,18
1039,52	1,70
1039,68	3,74
1039,84	-37,22
1040,00	73,37
1040,17	48,80
1040,33	73,37
1040,49	22,17
1040,66	157,34
1040,82	81,57
1040,98	85,66
1041,15	67,23
1041,31	26,27
1041,47	97,95
1041,63	-16,74
1041,80	79,52
1041,96	157,34
1042,12	54,94
1042,29	67,23
1042,45	130,72
1042,61	-4,45
1042,77	97,95
1042,94	147,10
1043,10	222,88
1043,26	77,47
1043,42	-22,88
1043,59	63,13
1043,75	77,47
1043,91	52,89
1044,07	22,17
1044,24	67,23
1044,40	108,19
>>>>>End Processed Spectral Data<<<<<
