SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:14:26 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
969,89	288,63
970,06	151,41
970,23	151,41
970,40	225,14
970,57	83,83
970,74	210,80
970,91	147,32
971,08	143,22
971,25	132,98
971,42	282,48
971,59	184,18
971,76	87,93
971,93	173,94
972,10	229,24
972,27	132,98
972,44	173,94
972,61	132,98
972,78	163,70
972,95	153,46
973,12	300,91
973,29	141,17
973,46	145,27
973,63	175,99
973,80	190,32
973,97	116,60
974,14	253,81
974,30	206,71
974,47	188,28
974,64	184,18
974,81	231,28
974,98	253,81
975,15	169,84
975,32	192,37
975,49	163,70
975,66	147,32
975,83	311,15
976,00	139,13
976,17	81,78
976,34	124,79
976,51	159,61
976,68	40,82
976,85	188,28
977,02	223,09
977,19	186,23
977,36	108,41
977,52	249,72
977,69	219,00
977,86	163,70
978,03	132,98
978,20	190,32
978,37	175,99
978,54	198,52
978,71	204,66
978,88	257,91
979,05	159,61
979,22	200,56
979,39	221,04
979,56	83,83
979,72	24,44
979,89	161,65
980,06	175,99
980,23	317,30
980,40	63,35
980,57	135,03
980,74	98,17
980,91	169,84
981,08	165,75
981,25	169,84
981,41	178,04
981,58	85,88
981,75	34,68
981,92	163,70
982,09	155,51
982,26	63,35
982,43	79,73
982,60	194,42
982,77	157,56
982,93	175,99
983,10	63,35
983,27	116,60
983,44	157,56
983,61	262,00
983,78	167,80
983,95	24,44
984,11	44,92
984,28	147,32
984,45	36,73
984,62	81,78
984,79	75,64
984,96	212,85
985,13	141,17
985,30	163,70
985,46	51,06
985,63	163,70
985,80	169,84
985,97	130,93
986,14	36,73
986,31	124,79
986,47	157,56
986,64	24,44
986,81	112,50
986,98	128,89
987,15	104,31
987,32	210,80
987,48	157,56
987,65	118,65
987,82	96,12
987,99	221,04
988,16	532,34
988,33	290,68
988,49	128,89
988,66	145,27
988,83	53,11
989,00	139,13
989,17	71,54
989,34	161,65
989,50	126,84
989,67	98,17
989,84	-14,47
990,01	65,40
990,18	143,22
990,34	184,18
990,51	42,87
990,68	124,79
990,85	153,46
991,02	153,46
991,18	24,44
991,35	124,79
991,52	229,24
991,69	85,88
991,86	155,51
992,02	106,36
992,19	38,77
992,36	171,89
992,53	169,84
992,69	63,35
992,86	130,93
993,03	153,46
993,20	40,82
993,37	169,84
993,53	219,00
993,70	110,45
993,87	55,16
994,04	155,51
994,20	69,49
994,37	128,89
994,54	85,88
994,71	104,31
994,87	96,12
995,04	157,56
995,21	94,07
995,38	94,07
995,55	18,30
995,71	92,02
995,88	100,21
996,05	143,22
996,22	233,33
996,38	126,84
996,55	94,07
996,72	122,74
996,88	311,15
997,05	1253,22
997,22	112,50
997,39	73,59
997,55	114,55
997,72	87,93
997,89	77,69
998,06	83,83
998,22	159,61
998,39	63,35
998,56	57,21
998,73	-4,23
998,89	89,97
999,06	100,21
999,23	114,55
999,39	178,04
999,56	139,13
999,73	165,75
999,90	26,49
1000,06	143,22
1000,23	135,03
1000,40	190,32
1000,56	153,46
1000,73	77,69
1000,90	135,03
1001,06	147,32
1001,23	92,02
1001,40	163,70
1001,57	83,83
1001,73	12,15
1001,90	24,44
1002,07	46,97
1002,23	171,89
1002,40	69,49
1002,57	20,34
1002,73	137,08
1002,90	32,63
1003,07	167,80
1003,23	87,93
1003,40	69,49
1003,57	67,45
1003,73	44,92
1003,90	137,08
1004,07	3,96
1004,23	126,84
1004,40	137,08
1004,57	96,12
1004,73	46,97
1004,90	104,31
1005,07	192,37
1005,23	104,31
1005,40	-22,66
1005,57	96,12
1005,73	141,17
1005,90	-10,38
1006,07	100,21
1006,23	67,45
1006,40	34,68
1006,57	100,21
1006,73	108,41
1006,90	173,94
1007,06	96,12
1007,23	-20,62
1007,40	79,73
1007,56	147,32
1007,73	161,65
1007,90	77,69
1008,06	81,78
1008,23	77,69
1008,40	171,89
1008,56	49,01
1008,73	96,12
1008,89	87,93
1009,06	204,66
1009,23	65,40
1009,39	157,56
1009,56	104,31
1009,72	122,74
1009,89	143,22
1010,06	104,31
1010,22	24,44
1010,39	122,74
1010,55	85,88
1010,72	44,92
1010,89	55,16
1011,05	126,84
1011,22	77,69
1011,38	63,35
1011,55	132,98
1011,72	24,44
1011,88	57,21
1012,05	28,54
1012,21	137,08
1012,38	30,58
1012,55	178,04
1012,71	100,21
1012,88	106,36
1013,04	147,32
1013,21	46,97
1013,37	167,80
1013,54	44,92
1013,71	61,30
1013,87	63,35
1014,04	120,69
1014,20	184,18
1014,37	69,49
1014,53	94,07
1014,70	16,25
1014,87	36,73
1015,03	165,75
1015,20	106,36
1015,36	120,69
1015,53	106,36
1015,69	135,03
1015,86	77,69
1016,02	192,37
1016,19	135,03
1016,36	51,06
1016,52	106,36
1016,69	124,79
1016,85	135,03
1017,02	141,17
1017,18	57,21
1017,35	141,17
1017,51	28,54
1017,68	141,17
1017,84	116,60
1018,01	-18,57
1018,17	122,74
1018,34	221,04
1018,50	36,73
1018,67	42,87
1018,84	235,38
1019,00	38,77
1019,17	147,32
1019,33	98,17
1019,50	106,36
1019,66	182,13
1019,83	-71,82
1019,99	151,41
1020,16	-6,28
1020,32	20,34
1020,49	132,98
1020,65	34,68
1020,82	87,93
1020,98	184,18
1021,15	89,97
1021,31	114,55
1021,48	94,07
1021,64	79,73
1021,81	116,60
1021,97	85,88
1022,14	157,56
1022,30	79,73
1022,47	83,83
1022,63	87,93
1022,79	26,49
1022,96	135,03
1023,12	46,97
1023,29	124,79
1023,45	206,71
1023,62	128,89
1023,78	120,69
1023,95	128,89
1024,11	141,17
1024,28	42,87
1024,44	104,31
1024,61	-4,23
1024,77	49,01
1024,94	100,21
1025,10	24,44
1025,26	3,96
1025,43	114,55
1025,59	53,11
1025,76	79,73
1025,92	112,50
1026,09	55,16
1026,25	167,80
1026,42	26,49
1026,58	71,54
1026,74	94,07
1026,91	92,02
1027,07	147,32
1027,24	212,85
1027,40	55,16
1027,57	159,61
1027,73	46,97
1027,90	135,03
1028,06	65,40
1028,22	-2,18
1028,39	65,40
1028,55	130,93
1028,72	124,79
1028,88	221,04
1029,04	-10,38
1029,21	116,60
1029,37	126,84
1029,54	151,41
1029,70	53,11
1029,87	38,77
1030,03	-10,38
1030,19	135,03
1030,36	40,82
1030,52	141,17
1030,69	46,97
1030,85	3,96
1031,01	79,73
1031,18	26,49
1031,34	92,02
1031,50	75,64
1031,67	83,83
1031,83	81,78
1032,00	49,01
1032,16	51,06
1032,32	114,55
1032,49	102,26
1032,65	186,23
1032,82	106,36
1032,98	49,01
1033,14	3,96
1033,31	102,26
1033,47	161,65
1033,63	71,54
1033,80	153,46
1033,96	85,88
1034,13	26,49
1034,29	104,31
1034,45	51,06
1034,62	94,07
1034,78	120,69
1034,94	-10,38
1035,11	149,37
1035,27	28,54
1035,43	63,35
1035,60	98,17
1035,76	75,64
1035,92	57,21
1036,09	40,82
1036,25	77,69
1036,41	42,87
1036,58	124,79
1036,74	161,65
1036,90	26,49
1037,07	-32,90
1037,23	126,84
1037,39	225,14
1037,56	-63,62
1037,72	77,69
1037,88	124,79
1038,05	63,35
1038,21	55,16
1038,37	63,35
1038,54	100,21
1038,70	137,08
1038,86	98,17
1039,03	157,56
1039,19	137,08
1039,35	34,68
1039,52	16,25
1039,68	53,11
1039,84	46,97
1040,00	36,73
1040,17	12,15
1040,33	59,25
1040,49	53,11
1040,66	122,74
1040,82	130,93
1040,98	175,99
1041,15	63,35
1041,31	61,30
1041,47	67,45
1041,63	-32,90
1041,80	89,97
1041,96	130,93
1042,12	92,02
1042,29	63,35
1042,45	87,93
1042,61	102,26
1042,77	130,93
1042,94	94,07
1043,10	331,63
1043,26	6,01
1043,42	83,83
1043,59	173,94
1043,75	165,75
1043,91	132,98
1044,07	71,54
1044,24	20,34
1044,40	108,41
>>>>>End Processed Spectral Data<<<<<
