SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:19:08 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
989,00	189,18
989,17	-60,68
989,34	160,50
989,50	88,82
989,67	92,92
989,84	-23,81
990,01	66,30
990,18	117,50
990,34	107,26
990,51	70,39
990,68	111,35
990,85	172,79
991,02	135,93
991,18	58,11
991,35	11,00
991,52	164,60
991,69	35,58
991,86	123,64
992,02	68,35
992,19	-44,29
992,36	125,69
992,53	123,64
992,69	25,34
992,86	2,81
993,03	137,98
993,20	-7,43
993,37	137,98
993,53	103,16
993,70	25,34
993,87	-27,91
994,04	105,21
994,20	8,95
994,37	94,97
994,54	-11,53
994,71	39,67
994,87	119,54
995,04	105,21
995,21	56,06
995,38	66,30
995,55	62,20
995,71	37,63
995,88	56,06
996,05	107,26
996,22	148,22
996,38	76,54
996,55	-15,62
996,72	-15,62
996,88	213,75
997,05	1295,08
997,22	58,11
997,39	47,87
997,55	123,64
997,72	103,16
997,89	19,19
998,06	29,43
998,22	72,44
998,39	103,16
998,56	17,15
998,73	-38,15
998,89	39,67
999,06	11,00
999,23	123,64
999,39	37,63
999,56	133,88
999,73	68,35
999,90	-1,29
1000,06	129,78
1000,23	39,67
1000,40	101,11
1000,56	82,68
1000,73	15,10
1000,90	51,96
1001,06	82,68
1001,23	33,53
1001,40	135,93
1001,57	72,44
1001,73	76,54
1001,90	-64,77
1002,07	27,39
1002,23	88,82
1002,40	-7,43
1002,57	74,49
1002,73	86,78
1002,90	21,24
1003,07	164,60
1003,23	25,34
1003,40	31,48
1003,57	62,20
1003,73	2,81
1003,90	86,78
1004,07	25,34
1004,23	45,82
1004,40	105,21
1004,57	123,64
1004,73	-25,86
1004,90	66,30
1005,07	-21,77
1005,23	43,77
1005,40	39,67
1005,57	162,55
1005,73	125,69
1005,90	72,44
1006,07	45,82
1006,23	49,91
1006,40	113,40
1006,57	35,58
1006,73	107,26
1006,90	51,96
1007,06	99,06
1007,23	33,53
1007,40	2,81
1007,56	97,02
1007,73	90,87
1007,90	107,26
1008,06	31,48
1008,23	37,63
1008,40	158,46
1008,56	11,00
1008,73	58,11
1008,89	97,02
1009,06	125,69
1009,23	35,58
1009,39	43,77
1009,56	-81,16
1009,72	66,30
1009,89	99,06
1010,06	84,73
1010,22	39,67
1010,39	43,77
1010,55	74,49
1010,72	117,50
1010,89	15,10
1011,05	127,74
1011,22	74,49
1011,38	51,96
1011,55	15,10
1011,72	56,06
1011,88	49,91
1012,05	119,54
1012,21	119,54
1012,38	99,06
1012,55	80,63
1012,71	4,86
1012,88	121,59
1013,04	-7,43
1013,21	-40,20
1013,37	113,40
1013,54	31,48
1013,71	82,68
1013,87	68,35
1014,04	123,64
1014,20	137,98
1014,37	17,15
1014,53	109,30
1014,70	113,40
1014,87	29,43
1015,03	219,89
1015,20	76,54
1015,36	47,87
1015,53	33,53
1015,69	78,59
1015,86	51,96
1016,02	135,93
1016,19	125,69
1016,36	33,53
1016,52	8,95
1016,69	115,45
1016,85	97,02
1017,02	60,15
1017,18	15,10
1017,35	2,81
1017,51	45,82
1017,68	103,16
1017,84	-19,72
1018,01	-23,81
1018,17	121,59
1018,34	150,26
1018,50	39,67
1018,67	47,87
1018,84	160,50
1019,00	47,87
1019,17	86,78
1019,33	51,96
1019,50	142,07
1019,66	109,30
1019,83	4,86
1019,99	82,68
1020,16	13,05
1020,32	76,54
1020,49	140,02
1020,65	123,64
1020,82	123,64
1020,98	133,88
1021,15	66,30
1021,31	158,46
1021,48	35,58
1021,64	113,40
1021,81	140,02
1021,97	4,86
1022,14	68,35
1022,30	86,78
1022,47	60,15
1022,63	84,73
1022,79	99,06
1022,96	109,30
1023,12	74,49
1023,29	37,63
1023,45	168,70
1023,62	129,78
1023,78	105,21
1023,95	109,30
1024,11	105,21
1024,28	45,82
1024,44	45,82
1024,61	21,24
1024,77	82,68
1024,94	103,16
1025,10	119,54
1025,26	88,82
1025,43	90,87
1025,59	127,74
1025,76	129,78
1025,92	27,39
1026,09	8,95
1026,25	172,79
1026,42	-15,62
1026,58	15,10
1026,74	187,13
1026,91	97,02
1027,07	74,49
1027,24	193,27
1027,40	72,44
1027,57	94,97
1027,73	23,29
1027,90	101,11
1028,06	117,50
1028,22	162,55
1028,39	117,50
1028,55	92,92
1028,72	107,26
1028,88	221,94
1029,04	92,92
1029,21	123,64
1029,37	92,92
1029,54	103,16
1029,70	54,01
1029,87	-29,96
1030,03	11,00
1030,19	88,82
1030,36	17,15
1030,52	92,92
1030,69	-23,81
1030,85	45,82
1031,01	123,64
1031,18	72,44
1031,34	150,26
1031,50	21,24
1031,67	94,97
1031,83	80,63
1032,00	68,35
1032,16	99,06
1032,32	105,21
1032,49	131,83
1032,65	137,98
1032,82	121,59
1032,98	88,82
1033,14	19,19
1033,31	111,35
1033,47	111,35
1033,63	80,63
1033,80	144,12
1033,96	54,01
1034,13	86,78
1034,29	127,74
1034,45	35,58
1034,62	31,48
1034,78	146,17
1034,94	68,35
1035,11	221,94
1035,27	31,48
1035,43	64,25
1035,60	168,70
1035,76	-32,01
1035,92	51,96
1036,09	33,53
1036,25	97,02
1036,41	66,30
1036,58	201,46
1036,74	137,98
1036,90	94,97
1037,07	19,19
1037,23	8,95
1037,39	158,46
1037,56	8,95
1037,72	76,54
1037,88	80,63
1038,05	33,53
1038,21	121,59
1038,37	135,93
1038,54	97,02
1038,70	160,50
1038,86	90,87
1039,03	33,53
1039,19	45,82
1039,35	-36,10
1039,52	54,01
1039,68	13,05
1039,84	27,39
1040,00	121,59
1040,17	90,87
1040,33	-7,43
1040,49	72,44
1040,66	113,40
1040,82	4,86
1040,98	15,10
1041,15	51,96
1041,31	74,49
1041,47	101,11
1041,63	19,19
1041,80	66,30
1041,96	137,98
1042,12	19,19
1042,29	105,21
1042,45	201,46
1042,61	-77,06
1042,77	140,02
1042,94	168,70
1043,10	238,33
1043,26	60,15
1043,42	84,73
1043,59	180,98
1043,75	103,16
1043,91	78,59
1044,07	103,16
1044,24	25,34
1044,40	144,12
>>>>>End Processed Spectral Data<<<<<
