SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 11:12:56 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
990,34	98,05
990,51	14,09
990,68	79,62
990,85	22,28
991,02	59,14
991,18	-4,35
991,35	71,43
991,52	106,24
991,69	12,04
991,86	83,72
992,02	-35,07
992,19	44,81
992,36	55,04
992,53	98,05
992,69	57,09
992,86	73,48
993,03	126,72
993,20	-51,45
993,37	77,57
993,53	102,15
993,70	75,52
993,87	28,42
994,04	77,57
994,20	7,94
994,37	65,28
994,54	7,94
994,71	89,86
994,87	114,44
995,04	110,34
995,21	-2,30
995,38	36,61
995,55	-8,44
995,71	28,42
995,88	79,62
996,05	120,58
996,22	26,37
996,38	108,29
996,55	1,80
996,72	5,89
996,88	198,40
997,05	1095,41
997,22	53,00
997,39	48,90
997,55	48,90
997,72	24,33
997,89	-18,68
998,06	50,95
998,22	122,63
998,39	71,43
998,56	12,04
998,73	-0,25
998,89	26,37
999,06	44,81
999,23	93,96
999,39	114,44
999,56	108,29
999,73	75,52
999,90	93,96
1000,06	175,88
1000,23	85,76
1000,40	110,34
1000,56	40,71
1000,73	48,90
1000,90	53,00
1001,06	98,05
1001,23	57,09
1001,40	63,24
1001,57	38,66
1001,73	71,43
1001,90	50,95
1002,07	44,81
1002,23	89,86
1002,40	28,42
1002,57	14,09
1002,73	38,66
1002,90	16,13
1003,07	153,35
1003,23	26,37
1003,40	102,15
1003,57	-6,39
1003,73	18,18
1003,90	108,29
1004,07	77,57
1004,23	-18,68
1004,40	104,20
1004,57	59,14
1004,73	-20,73
1004,90	83,72
1005,07	61,19
1005,23	96,00
1005,40	-33,02
1005,57	3,85
1005,73	112,39
1005,90	5,89
1006,07	69,38
1006,23	20,23
1006,40	30,47
1006,57	67,33
1006,73	63,24
1006,90	-10,49
1007,06	110,34
1007,23	7,94
1007,40	61,19
1007,56	34,57
1007,73	69,38
1007,90	57,09
1008,06	44,81
1008,23	42,76
1008,40	130,82
1008,56	22,28
1008,73	63,24
1008,89	77,57
1009,06	134,92
1009,23	57,09
1009,39	61,19
1009,56	57,09
1009,72	85,76
1009,89	26,37
1010,06	59,14
1010,22	36,61
1010,39	59,14
1010,55	85,76
1010,72	124,68
1010,89	9,99
1011,05	63,24
1011,22	14,09
1011,38	159,49
1011,55	73,48
1011,72	46,85
1011,88	104,20
1012,05	18,18
1012,21	87,81
1012,38	55,04
1012,55	112,39
1012,71	-10,49
1012,88	40,71
1013,04	96,00
1013,21	30,47
1013,37	24,33
1013,54	5,89
1013,71	116,48
1013,87	53,00
1014,04	96,00
1014,20	126,72
1014,37	57,09
1014,53	71,43
1014,70	57,09
1014,87	61,19
1015,03	175,88
1015,20	7,94
1015,36	96,00
1015,53	-18,68
1015,69	118,53
1015,86	-10,49
1016,02	63,24
1016,19	96,00
1016,36	61,19
1016,52	7,94
1016,69	104,20
1016,85	102,15
1017,02	85,76
1017,18	-26,87
1017,35	28,42
1017,51	93,96
1017,68	149,25
1017,84	75,52
1018,01	5,89
1018,17	122,63
1018,34	194,31
1018,50	32,52
1018,67	3,85
1018,84	100,10
1019,00	32,52
1019,17	136,96
1019,33	20,23
1019,50	73,48
1019,66	83,72
1019,83	3,85
1019,99	91,91
1020,16	102,15
1020,32	-2,30
1020,49	96,00
1020,65	130,82
1020,82	120,58
1020,98	89,86
1021,15	112,39
1021,31	159,49
1021,48	69,38
1021,64	63,24
1021,81	126,72
1021,97	50,95
1022,14	42,76
1022,30	67,33
1022,47	96,00
1022,63	40,71
1022,79	75,52
1022,96	38,66
1023,12	65,28
1023,29	118,53
1023,45	179,97
1023,62	73,48
1023,78	50,95
1023,95	28,42
1024,11	12,04
1024,28	69,38
1024,44	83,72
1024,61	48,90
1024,77	48,90
1024,94	114,44
1025,10	75,52
1025,26	12,04
1025,43	110,34
1025,59	36,61
1025,76	-14,59
1025,92	30,47
1026,09	81,67
1026,25	132,87
1026,42	-30,97
1026,58	12,04
1026,74	171,78
1026,91	108,29
1027,07	59,14
1027,24	126,72
1027,40	28,42
1027,57	118,53
1027,73	40,71
1027,90	122,63
1028,06	46,85
1028,22	57,09
1028,39	16,13
1028,55	69,38
1028,72	136,96
1028,88	186,11
1029,04	-2,30
1029,21	110,34
1029,37	12,04
1029,54	167,68
1029,70	40,71
1029,87	-53,50
1030,03	57,09
1030,19	136,96
1030,36	89,86
1030,52	7,94
1030,69	-33,02
1030,85	-24,83
1031,01	108,29
1031,18	73,48
1031,34	87,81
1031,50	32,52
1031,67	16,13
1031,83	114,44
1032,00	98,05
1032,16	155,40
1032,32	16,13
1032,49	114,44
1032,65	71,43
1032,82	116,48
1032,98	38,66
1033,14	83,72
1033,31	75,52
1033,47	85,76
1033,63	24,33
1033,80	65,28
1033,96	5,89
1034,13	100,10
1034,29	106,24
1034,45	36,61
1034,62	-4,35
1034,78	124,68
1034,94	32,52
1035,11	155,40
1035,27	7,94
1035,43	102,15
1035,60	75,52
1035,76	57,09
1035,92	81,67
1036,09	48,90
1036,25	124,68
1036,41	128,77
1036,58	114,44
1036,74	134,92
1036,90	63,24
1037,07	-14,59
1037,23	100,10
1037,39	175,88
1037,56	46,85
1037,72	69,38
1037,88	165,64
1038,05	42,76
1038,21	132,87
1038,37	71,43
1038,54	24,33
1038,70	126,72
1038,86	112,39
1039,03	106,24
1039,19	40,71
1039,35	79,62
1039,52	57,09
1039,68	67,33
1039,84	-0,25
1040,00	87,81
1040,17	46,85
1040,33	87,81
1040,49	22,28
1040,66	112,39
1040,82	98,05
1040,98	141,06
1041,15	50,95
1041,31	75,52
1041,47	50,95
1041,63	-6,39
1041,80	89,86
1041,96	139,01
1042,12	-16,63
1042,29	96,00
1042,45	75,52
1042,61	-6,39
1042,77	69,38
1042,94	141,06
1043,10	247,55
1043,26	16,13
1043,42	143,11
1043,59	50,95
1043,75	73,48
1043,91	59,14
1044,07	89,86
1044,24	65,28
1044,40	9,99
>>>>>End Processed Spectral Data<<<<<
